1.4641 	WARNING 	We strongly recommend you activate the PTB sound engine in PsychoPy prefs as the preferred audio engine. Its timing is vastly superior. Your prefs are currently set to use ['sounddevice', 'PTB', 'pyo', 'pygame'] (in that order).
72.9246 	EXP 	New trial (rep=0, index=2): OrderedDict([('audioTrue', 'wavaudio/pakito1.wav'), ('imageTrue', 'pngimages/13_toast.png'), ('audioFalse', 'wavaudio/pakito1.wav'), ('imageFalse', 'pngimages/03_box.png')])
72.9436 	DATA 	Keypress: j
72.9479 	EXP 	correct: autoDraw = False
72.9479 	EXP 	incorrect: autoDraw = False
72.9479 	EXP 	correct: image = 'pngimages/13_toast.png'
72.9479 	EXP 	incorrect: image = 'pngimages/03_box.png'
72.9479 	EXP 	correct: autoDraw = True
72.9479 	EXP 	incorrect: autoDraw = True
75.6564 	DATA 	Keypress: j
75.6747 	EXP 	New trial (rep=0, index=5): OrderedDict([('condFiles', 'autoConditions/train1Block6.xlsx'), ('testFiles', 'autoConditions/train1Block6Test.xlsx')])
75.6814 	EXP 	Imported autoConditions/train1Block6.xlsx as conditions, 6 conditions, 2 params
75.6816 	EXP 	Created sequence: sequential, trialTypes=6, nReps=1, seed=None
75.6818 	EXP 	New trial (rep=0, index=0): OrderedDict([('audio', 'wavaudio/pakito1.wav'), ('imageLoc', 'pngimages/01_gift.png')])
75.6957 	EXP 	correct: autoDraw = False
75.6957 	EXP 	incorrect: autoDraw = False
75.6957 	EXP 	imagetrain1: image = 'pngimages/01_gift.png'
75.6957 	EXP 	imagetrain1: autoDraw = True
76.1872 	EXP 	New trial (rep=0, index=1): OrderedDict([('audio', 'wavaudio/pakito1.wav'), ('imageLoc', 'pngimages/100_bicycle.png')])
76.2138 	EXP 	imagetrain1: autoDraw = False
76.2138 	EXP 	imagetrain1: autoDraw = False
76.2138 	EXP 	imagetrain1: image = 'pngimages/100_bicycle.png'
76.2138 	EXP 	imagetrain1: autoDraw = True
76.7038 	EXP 	New trial (rep=0, index=2): OrderedDict([('audio', 'wavaudio/pakito1.wav'), ('imageLoc', 'pngimages/23_lemon.png')])
76.7186 	EXP 	imagetrain1: autoDraw = False
76.7186 	EXP 	imagetrain1: autoDraw = False
76.7186 	EXP 	imagetrain1: image = 'pngimages/23_lemon.png'
76.7186 	EXP 	imagetrain1: autoDraw = True
77.2035 	EXP 	New trial (rep=0, index=3): OrderedDict([('audio', 'wavaudio/pakito1.wav'), ('imageLoc', 'pngimages/11_compass.png')])
77.2181 	EXP 	imagetrain1: autoDraw = False
77.2181 	EXP 	imagetrain1: autoDraw = False
77.2181 	EXP 	imagetrain1: image = 'pngimages/11_compass.png'
77.2181 	EXP 	imagetrain1: autoDraw = True
77.7031 	EXP 	New trial (rep=0, index=4): OrderedDict([('audio', 'wavaudio/pakito1.wav'), ('imageLoc', 'pngimages/19_burger.png')])
77.7199 	EXP 	imagetrain1: autoDraw = False
77.7199 	EXP 	imagetrain1: autoDraw = False
77.7199 	EXP 	imagetrain1: image = 'pngimages/19_burger.png'
77.7199 	EXP 	imagetrain1: autoDraw = True
78.2202 	EXP 	New trial (rep=0, index=5): OrderedDict([('audio', 'wavaudio/pakito1.wav'), ('imageLoc', 'pngimages/26_pineapple.png')])
78.2438 	EXP 	imagetrain1: autoDraw = False
78.2438 	EXP 	imagetrain1: autoDraw = False
78.2438 	EXP 	imagetrain1: image = 'pngimages/26_pineapple.png'
78.2438 	EXP 	imagetrain1: autoDraw = True
78.7432 	EXP 	Imported autoConditions/train1Block6Test.xlsx as conditions, 3 conditions, 4 params
78.7435 	EXP 	Created sequence: random, trialTypes=3, nReps=1, seed=None
78.7437 	EXP 	New trial (rep=0, index=0): OrderedDict([('audioTrue', 'wavaudio/pakito1.wav'), ('imageTrue', 'pngimages/01_gift.png'), ('audioFalse', 'wavaudio/pakito1.wav'), ('imageFalse', 'pngimages/11_compass.png')])
78.7657 	EXP 	imagetrain1: autoDraw = False
78.7657 	EXP 	imagetrain1: autoDraw = False
78.7657 	EXP 	correct: image = 'pngimages/01_gift.png'
78.7657 	EXP 	incorrect: image = 'pngimages/11_compass.png'
78.7657 	EXP 	correct: autoDraw = True
78.7657 	EXP 	incorrect: autoDraw = True
81.1064 	EXP 	New trial (rep=0, index=1): OrderedDict([('audioTrue', 'wavaudio/pakito1.wav'), ('imageTrue', 'pngimages/100_bicycle.png'), ('audioFalse', 'wavaudio/pakito1.wav'), ('imageFalse', 'pngimages/19_burger.png')])
81.1369 	DATA 	Keypress: j
81.1416 	EXP 	correct: autoDraw = False
81.1416 	EXP 	incorrect: autoDraw = False
81.1416 	EXP 	correct: image = 'pngimages/100_bicycle.png'
81.1416 	EXP 	incorrect: image = 'pngimages/19_burger.png'
81.1416 	EXP 	correct: autoDraw = True
81.1416 	EXP 	incorrect: autoDraw = True
82.7025 	DATA 	Keypress: j
83.1398 	EXP 	New trial (rep=0, index=2): OrderedDict([('audioTrue', 'wavaudio/pakito1.wav'), ('imageTrue', 'pngimages/23_lemon.png'), ('audioFalse', 'wavaudio/pakito1.wav'), ('imageFalse', 'pngimages/26_pineapple.png')])
83.1677 	DATA 	Keypress: j
83.1717 	EXP 	correct: autoDraw = False
83.1717 	EXP 	incorrect: autoDraw = False
83.1717 	EXP 	correct: image = 'pngimages/23_lemon.png'
83.1717 	EXP 	incorrect: image = 'pngimages/26_pineapple.png'
83.1717 	EXP 	correct: autoDraw = True
83.1717 	EXP 	incorrect: autoDraw = True
85.1719 	EXP 	New trial (rep=0, index=6): OrderedDict([('condFiles', 'autoConditions/train1Block7.xlsx'), ('testFiles', 'autoConditions/train1Block7Test.xlsx')])
85.1787 	EXP 	Imported autoConditions/train1Block7.xlsx as conditions, 6 conditions, 2 params
85.1789 	EXP 	Created sequence: sequential, trialTypes=6, nReps=1, seed=None
85.1792 	EXP 	New trial (rep=0, index=0): OrderedDict([('audio', 'wavaudio/pakito1.wav'), ('imageLoc', 'pngimages/06_tent.png')])
85.1911 	DATA 	Keypress: j
85.1941 	EXP 	correct: autoDraw = False
85.1941 	EXP 	incorrect: autoDraw = False
85.1941 	EXP 	imagetrain1: image = 'pngimages/06_tent.png'
85.1941 	EXP 	imagetrain1: autoDraw = True
85.6853 	EXP 	New trial (rep=0, index=1): OrderedDict([('audio', 'wavaudio/pakito1.wav'), ('imageLoc', 'pngimages/14_coffee.png')])
85.7004 	EXP 	imagetrain1: autoDraw = False
85.7004 	EXP 	imagetrain1: autoDraw = False
85.7004 	EXP 	imagetrain1: image = 'pngimages/14_coffee.png'
85.7004 	EXP 	imagetrain1: autoDraw = True
86.2020 	EXP 	New trial (rep=0, index=2): OrderedDict([('audio', 'wavaudio/pakito1.wav'), ('imageLoc', 'pngimages/07_suitcase.png')])
86.2166 	EXP 	imagetrain1: autoDraw = False
86.2166 	EXP 	imagetrain1: autoDraw = False
86.2166 	EXP 	imagetrain1: image = 'pngimages/07_suitcase.png'
86.2166 	EXP 	imagetrain1: autoDraw = True
86.7179 	EXP 	New trial (rep=0, index=3): OrderedDict([('audio', 'wavaudio/pakito1.wav'), ('imageLoc', 'pngimages/18_donut.png')])
86.7342 	EXP 	imagetrain1: autoDraw = False
86.7342 	EXP 	imagetrain1: autoDraw = False
86.7342 	EXP 	imagetrain1: image = 'pngimages/18_donut.png'
86.7342 	EXP 	imagetrain1: autoDraw = True
87.2347 	EXP 	New trial (rep=0, index=4): OrderedDict([('audio', 'wavaudio/pakito1.wav'), ('imageLoc', 'pngimages/15_barrel.png')])
87.2752 	EXP 	imagetrain1: autoDraw = False
87.2752 	EXP 	imagetrain1: autoDraw = False
87.2752 	EXP 	imagetrain1: image = 'pngimages/15_barrel.png'
87.2752 	EXP 	imagetrain1: autoDraw = True
87.7673 	EXP 	New trial (rep=0, index=5): OrderedDict([('audio', 'wavaudio/pakito1.wav'), ('imageLoc', 'pngimages/09_plane.png')])
87.7946 	EXP 	imagetrain1: autoDraw = False
87.7946 	EXP 	imagetrain1: autoDraw = False
87.7946 	EXP 	imagetrain1: image = 'pngimages/09_plane.png'
87.7946 	EXP 	imagetrain1: autoDraw = True
88.2929 	EXP 	Imported autoConditions/train1Block7Test.xlsx as conditions, 3 conditions, 4 params
88.2931 	EXP 	Created sequence: random, trialTypes=3, nReps=1, seed=None
88.2935 	EXP 	New trial (rep=0, index=0): OrderedDict([('audioTrue', 'wavaudio/pakito1.wav'), ('imageTrue', 'pngimages/06_tent.png'), ('audioFalse', 'wavaudio/pakito1.wav'), ('imageFalse', 'pngimages/18_donut.png')])
88.3133 	EXP 	imagetrain1: autoDraw = False
88.3133 	EXP 	imagetrain1: autoDraw = False
88.3133 	EXP 	correct: image = 'pngimages/06_tent.png'
88.3133 	EXP 	incorrect: image = 'pngimages/18_donut.png'
88.3133 	EXP 	correct: autoDraw = True
88.3133 	EXP 	incorrect: autoDraw = True
89.6017 	DATA 	Keypress: j
90.3035 	EXP 	New trial (rep=0, index=1): OrderedDict([('audioTrue', 'wavaudio/pakito1.wav'), ('imageTrue', 'pngimages/07_suitcase.png'), ('audioFalse', 'wavaudio/pakito1.wav'), ('imageFalse', 'pngimages/09_plane.png')])
90.3370 	EXP 	correct: autoDraw = False
90.3370 	EXP 	incorrect: autoDraw = False
90.3370 	EXP 	correct: image = 'pngimages/07_suitcase.png'
90.3370 	EXP 	incorrect: image = 'pngimages/09_plane.png'
90.3370 	EXP 	correct: autoDraw = True
90.3370 	EXP 	incorrect: autoDraw = True
91.4332 	DATA 	Keypress: j
92.3353 	EXP 	New trial (rep=0, index=2): OrderedDict([('audioTrue', 'wavaudio/pakito1.wav'), ('imageTrue', 'pngimages/14_coffee.png'), ('audioFalse', 'wavaudio/pakito1.wav'), ('imageFalse', 'pngimages/15_barrel.png')])
92.3783 	EXP 	correct: autoDraw = False
92.3783 	EXP 	incorrect: autoDraw = False
92.3783 	EXP 	correct: image = 'pngimages/14_coffee.png'
92.3783 	EXP 	incorrect: image = 'pngimages/15_barrel.png'
92.3783 	EXP 	correct: autoDraw = True
92.3783 	EXP 	incorrect: autoDraw = True
94.9853 	EXP 	New trial (rep=0, index=7): OrderedDict([('condFiles', 'autoConditions/train1Block8.xlsx'), ('testFiles', 'autoConditions/train1Block8Test.xlsx')])
94.9928 	EXP 	Imported autoConditions/train1Block8.xlsx as conditions, 6 conditions, 2 params
94.9931 	EXP 	Created sequence: sequential, trialTypes=6, nReps=1, seed=None
94.9933 	EXP 	New trial (rep=0, index=0): OrderedDict([('audio', 'wavaudio/pakito1.wav'), ('imageLoc', 'pngimages/05_megaphone.png')])
95.0038 	DATA 	Keypress: j
95.0070 	EXP 	correct: autoDraw = False
95.0070 	EXP 	incorrect: autoDraw = False
95.0070 	EXP 	imagetrain1: image = 'pngimages/05_megaphone.png'
95.0070 	EXP 	imagetrain1: autoDraw = True
95.4990 	EXP 	New trial (rep=0, index=1): OrderedDict([('audio', 'wavaudio/pakito1.wav'), ('imageLoc', 'pngimages/12_pie.png')])
95.5320 	EXP 	imagetrain1: autoDraw = False
95.5320 	EXP 	imagetrain1: autoDraw = False
95.5320 	EXP 	imagetrain1: image = 'pngimages/12_pie.png'
95.5320 	EXP 	imagetrain1: autoDraw = True
96.0328 	EXP 	New trial (rep=0, index=2): OrderedDict([('audio', 'wavaudio/pakito1.wav'), ('imageLoc', 'pngimages/16_icecream.png')])
96.0461 	EXP 	imagetrain1: autoDraw = False
96.0461 	EXP 	imagetrain1: autoDraw = False
96.0461 	EXP 	imagetrain1: image = 'pngimages/16_icecream.png'
96.0461 	EXP 	imagetrain1: autoDraw = True
96.5322 	EXP 	New trial (rep=0, index=3): OrderedDict([('audio', 'wavaudio/pakito1.wav'), ('imageLoc', 'pngimages/20_pizza.png')])
96.5565 	EXP 	imagetrain1: autoDraw = False
96.5565 	EXP 	imagetrain1: autoDraw = False
96.5565 	EXP 	imagetrain1: image = 'pngimages/20_pizza.png'
96.5565 	EXP 	imagetrain1: autoDraw = True
97.0484 	EXP 	New trial (rep=0, index=4): OrderedDict([('audio', 'wavaudio/pakito1.wav'), ('imageLoc', 'pngimages/04_ladder.png')])
97.0636 	EXP 	imagetrain1: autoDraw = False
97.0636 	EXP 	imagetrain1: autoDraw = False
97.0636 	EXP 	imagetrain1: image = 'pngimages/04_ladder.png'
97.0636 	EXP 	imagetrain1: autoDraw = True
97.5655 	EXP 	New trial (rep=0, index=5): OrderedDict([('audio', 'wavaudio/pakito1.wav'), ('imageLoc', 'pngimages/08_bell.png')])
97.5800 	EXP 	imagetrain1: autoDraw = False
97.5800 	EXP 	imagetrain1: autoDraw = False
97.5800 	EXP 	imagetrain1: image = 'pngimages/08_bell.png'
97.5800 	EXP 	imagetrain1: autoDraw = True
98.0903 	EXP 	Imported autoConditions/train1Block8Test.xlsx as conditions, 3 conditions, 4 params
98.0906 	EXP 	Created sequence: random, trialTypes=3, nReps=1, seed=None
98.0909 	EXP 	New trial (rep=0, index=0): OrderedDict([('audioTrue', 'wavaudio/pakito1.wav'), ('imageTrue', 'pngimages/12_pie.png'), ('audioFalse', 'wavaudio/pakito1.wav'), ('imageFalse', 'pngimages/04_ladder.png')])
98.1308 	EXP 	imagetrain1: autoDraw = False
98.1308 	EXP 	imagetrain1: autoDraw = False
98.1308 	EXP 	correct: image = 'pngimages/12_pie.png'
98.1308 	EXP 	incorrect: image = 'pngimages/04_ladder.png'
98.1308 	EXP 	correct: autoDraw = True
98.1308 	EXP 	incorrect: autoDraw = True
100.6011 	EXP 	New trial (rep=0, index=1): OrderedDict([('audioTrue', 'wavaudio/pakito1.wav'), ('imageTrue', 'pngimages/05_megaphone.png'), ('audioFalse', 'wavaudio/pakito1.wav'), ('imageFalse', 'pngimages/20_pizza.png')])
100.6274 	DATA 	Keypress: j
100.6319 	EXP 	correct: autoDraw = False
100.6319 	EXP 	incorrect: autoDraw = False
100.6319 	EXP 	correct: image = 'pngimages/05_megaphone.png'
100.6319 	EXP 	incorrect: image = 'pngimages/20_pizza.png'
100.6319 	EXP 	correct: autoDraw = True
100.6319 	EXP 	incorrect: autoDraw = True
102.5975 	DATA 	Keypress: j
102.6335 	EXP 	New trial (rep=0, index=2): OrderedDict([('audioTrue', 'wavaudio/pakito1.wav'), ('imageTrue', 'pngimages/16_icecream.png'), ('audioFalse', 'wavaudio/pakito1.wav'), ('imageFalse', 'pngimages/08_bell.png')])
102.6548 	EXP 	correct: autoDraw = False
102.6548 	EXP 	incorrect: autoDraw = False
102.6548 	EXP 	correct: image = 'pngimages/16_icecream.png'
102.6548 	EXP 	incorrect: image = 'pngimages/08_bell.png'
102.6548 	EXP 	correct: autoDraw = True
102.6548 	EXP 	incorrect: autoDraw = True
104.3631 	DATA 	Keypress: j
104.6503 	EXP 	New trial (rep=0, index=8): OrderedDict([('condFiles', 'autoConditions/train1Block9.xlsx'), ('testFiles', 'autoConditions/train1Block9Test.xlsx')])
104.6588 	EXP 	Imported autoConditions/train1Block9.xlsx as conditions, 6 conditions, 2 params
104.6590 	EXP 	Created sequence: sequential, trialTypes=6, nReps=1, seed=None
104.6593 	EXP 	New trial (rep=0, index=0): OrderedDict([('audio', 'wavaudio/pakito1.wav'), ('imageLoc', 'pngimages/10_backpack.png')])
104.6733 	EXP 	correct: autoDraw = False
104.6733 	EXP 	incorrect: autoDraw = False
104.6733 	EXP 	imagetrain1: image = 'pngimages/10_backpack.png'
104.6733 	EXP 	imagetrain1: autoDraw = True
105.1622 	EXP 	New trial (rep=0, index=1): OrderedDict([('audio', 'wavaudio/pakito1.wav'), ('imageLoc', 'pngimages/22_egg.png')])
105.1929 	EXP 	imagetrain1: autoDraw = False
105.1929 	EXP 	imagetrain1: autoDraw = False
105.1929 	EXP 	imagetrain1: image = 'pngimages/22_egg.png'
105.1929 	EXP 	imagetrain1: autoDraw = True
105.6793 	EXP 	New trial (rep=0, index=2): OrderedDict([('audio', 'wavaudio/pakito1.wav'), ('imageLoc', 'pngimages/02_pallet.png')])
105.6936 	EXP 	imagetrain1: autoDraw = False
105.6936 	EXP 	imagetrain1: autoDraw = False
105.6936 	EXP 	imagetrain1: image = 'pngimages/02_pallet.png'
105.6936 	EXP 	imagetrain1: autoDraw = True
106.1797 	EXP 	New trial (rep=0, index=3): OrderedDict([('audio', 'wavaudio/pakito1.wav'), ('imageLoc', 'pngimages/21_cheese.png')])
106.2074 	EXP 	imagetrain1: autoDraw = False
106.2074 	EXP 	imagetrain1: autoDraw = False
106.2074 	EXP 	imagetrain1: image = 'pngimages/21_cheese.png'
106.2074 	EXP 	imagetrain1: autoDraw = True
106.6953 	EXP 	New trial (rep=0, index=4): OrderedDict([('audio', 'wavaudio/pakito1.wav'), ('imageLoc', 'pngimages/25_apple.png')])
106.7122 	EXP 	imagetrain1: autoDraw = False
106.7122 	EXP 	imagetrain1: autoDraw = False
106.7122 	EXP 	imagetrain1: image = 'pngimages/25_apple.png'
106.7122 	EXP 	imagetrain1: autoDraw = True
107.2121 	EXP 	New trial (rep=0, index=5): OrderedDict([('audio', 'wavaudio/pakito1.wav'), ('imageLoc', 'pngimages/24_banana.png')])
107.2487 	EXP 	imagetrain1: autoDraw = False
107.2487 	EXP 	imagetrain1: autoDraw = False
107.2487 	EXP 	imagetrain1: image = 'pngimages/24_banana.png'
107.2487 	EXP 	imagetrain1: autoDraw = True
107.7554 	EXP 	Imported autoConditions/train1Block9Test.xlsx as conditions, 3 conditions, 4 params
107.7557 	EXP 	Created sequence: random, trialTypes=3, nReps=1, seed=None
107.7560 	EXP 	New trial (rep=0, index=0): OrderedDict([('audioTrue', 'wavaudio/pakito1.wav'), ('imageTrue', 'pngimages/10_backpack.png'), ('audioFalse', 'wavaudio/pakito1.wav'), ('imageFalse', 'pngimages/21_cheese.png')])
107.7880 	EXP 	imagetrain1: autoDraw = False
107.7880 	EXP 	imagetrain1: autoDraw = False
107.7880 	EXP 	correct: image = 'pngimages/10_backpack.png'
107.7880 	EXP 	incorrect: image = 'pngimages/21_cheese.png'
107.7880 	EXP 	correct: autoDraw = True
107.7880 	EXP 	incorrect: autoDraw = True
108.6786 	DATA 	Keypress: j
109.7810 	EXP 	New trial (rep=0, index=1): OrderedDict([('audioTrue', 'wavaudio/pakito1.wav'), ('imageTrue', 'pngimages/02_pallet.png'), ('audioFalse', 'wavaudio/pakito1.wav'), ('imageFalse', 'pngimages/24_banana.png')])
109.8195 	EXP 	correct: autoDraw = False
109.8195 	EXP 	incorrect: autoDraw = False
109.8195 	EXP 	correct: image = 'pngimages/02_pallet.png'
109.8195 	EXP 	incorrect: image = 'pngimages/24_banana.png'
109.8195 	EXP 	correct: autoDraw = True
109.8195 	EXP 	incorrect: autoDraw = True
110.6281 	DATA 	Keypress: j
111.8142 	EXP 	New trial (rep=0, index=2): OrderedDict([('audioTrue', 'wavaudio/pakito1.wav'), ('imageTrue', 'pngimages/22_egg.png'), ('audioFalse', 'wavaudio/pakito1.wav'), ('imageFalse', 'pngimages/25_apple.png')])
111.8526 	EXP 	correct: autoDraw = False
111.8526 	EXP 	incorrect: autoDraw = False
111.8526 	EXP 	correct: image = 'pngimages/22_egg.png'
111.8526 	EXP 	incorrect: image = 'pngimages/25_apple.png'
111.8526 	EXP 	correct: autoDraw = True
111.8526 	EXP 	incorrect: autoDraw = True
114.5171 	DATA 	Keypress: j
114.5253 	EXP 	correct: autoDraw = False
114.5253 	EXP 	incorrect: autoDraw = False
114.5253 	EXP 	notice: autoDraw = True
116.5171 	EXP 	Imported autoConditions\train2LoopCondition.xlsx as conditions, 3 conditions, 2 params
116.5174 	EXP 	Created sequence: sequential, trialTypes=3, nReps=1, seed=None
116.5176 	EXP 	New trial (rep=0, index=0): OrderedDict([('condFiles', 'autoConditions/train2Block1.xlsx'), ('testFiles', 'autoConditions/train2Block1Test.xlsx')])
116.5251 	EXP 	Imported autoConditions/train2Block1.xlsx as conditions, 9 conditions, 2 params
116.5253 	EXP 	Created sequence: sequential, trialTypes=9, nReps=1, seed=None
116.5255 	EXP 	New trial (rep=0, index=0): OrderedDict([('audio', 'wavaudio/pakito2.wav'), ('imageLoc', 'pngimages/23_lemon.png')])
116.5401 	EXP 	notice: autoDraw = False
116.5401 	EXP 	notice: autoDraw = False
116.5401 	EXP 	imagetrain2: image = 'pngimages/23_lemon.png'
116.5401 	EXP 	imagetrain2: autoDraw = True
117.0396 	EXP 	imagetrain2: autoDraw = False
117.0430 	EXP 	New trial (rep=0, index=1): OrderedDict([('audio', 'wavaudio/pakito2.wav'), ('imageLoc', 'pngimages/16_icecream.png')])
117.0570 	EXP 	imagetrain2: autoDraw = False
117.0570 	EXP 	imagetrain2: image = 'pngimages/16_icecream.png'
117.0570 	EXP 	imagetrain2: autoDraw = True
117.5430 	EXP 	New trial (rep=0, index=2): OrderedDict([('audio', 'wavaudio/pakito2.wav'), ('imageLoc', 'pngimages/100_bicycle.png')])
117.5710 	EXP 	imagetrain2: autoDraw = False
117.5710 	EXP 	imagetrain2: autoDraw = False
117.5710 	EXP 	imagetrain2: image = 'pngimages/100_bicycle.png'
117.5710 	EXP 	imagetrain2: autoDraw = True
118.0591 	EXP 	New trial (rep=0, index=3): OrderedDict([('audio', 'wavaudio/pakito2.wav'), ('imageLoc', 'pngimages/06_tent.png')])
118.0754 	EXP 	imagetrain2: autoDraw = False
118.0754 	EXP 	imagetrain2: autoDraw = False
118.0754 	EXP 	imagetrain2: image = 'pngimages/06_tent.png'
118.0754 	EXP 	imagetrain2: autoDraw = True
118.5760 	EXP 	New trial (rep=0, index=4): OrderedDict([('audio', 'wavaudio/pakito2.wav'), ('imageLoc', 'pngimages/19_burger.png')])
118.5918 	EXP 	imagetrain2: autoDraw = False
118.5918 	EXP 	imagetrain2: autoDraw = False
118.5918 	EXP 	imagetrain2: image = 'pngimages/19_burger.png'
118.5918 	EXP 	imagetrain2: autoDraw = True
119.0924 	EXP 	New trial (rep=0, index=5): OrderedDict([('audio', 'wavaudio/pakito2.wav'), ('imageLoc', 'pngimages/25_apple.png')])
119.1066 	EXP 	imagetrain2: autoDraw = False
119.1066 	EXP 	imagetrain2: autoDraw = False
119.1066 	EXP 	imagetrain2: image = 'pngimages/25_apple.png'
119.1066 	EXP 	imagetrain2: autoDraw = True
119.5924 	EXP 	New trial (rep=0, index=6): OrderedDict([('audio', 'wavaudio/pakito2.wav'), ('imageLoc', 'pngimages/07_suitcase.png')])
119.6066 	EXP 	imagetrain2: autoDraw = False
119.6066 	EXP 	imagetrain2: autoDraw = False
119.6066 	EXP 	imagetrain2: image = 'pngimages/07_suitcase.png'
119.6066 	EXP 	imagetrain2: autoDraw = True
120.0925 	EXP 	New trial (rep=0, index=7): OrderedDict([('audio', 'wavaudio/pakito2.wav'), ('imageLoc', 'pngimages/20_pizza.png')])
120.1173 	EXP 	imagetrain2: autoDraw = False
120.1173 	EXP 	imagetrain2: autoDraw = False
120.1173 	EXP 	imagetrain2: image = 'pngimages/20_pizza.png'
120.1173 	EXP 	imagetrain2: autoDraw = True
120.6090 	EXP 	New trial (rep=0, index=8): OrderedDict([('audio', 'wavaudio/pakito2.wav'), ('imageLoc', 'pngimages/13_toast.png')])
120.6253 	EXP 	imagetrain2: autoDraw = False
120.6253 	EXP 	imagetrain2: autoDraw = False
120.6253 	EXP 	imagetrain2: image = 'pngimages/13_toast.png'
120.6253 	EXP 	imagetrain2: autoDraw = True
121.1338 	EXP 	Imported autoConditions/train2Block1Test.xlsx as conditions, 9 conditions, 4 params
121.1341 	EXP 	Created sequence: sequential, trialTypes=9, nReps=1, seed=None
121.1344 	EXP 	New trial (rep=0, index=0): OrderedDict([('audioTrue', 'wavaudio/pakito2.wav'), ('imageTrue', 'pngimages/23_lemon.png'), ('audioFalse', 'wavaudio/pakito2.wav'), ('imageFalse', 'pngimages/06_tent.png')])
121.1574 	EXP 	imagetrain2: autoDraw = False
121.1574 	EXP 	imagetrain2: autoDraw = False
121.1574 	EXP 	correct2: image = 'pngimages/23_lemon.png'
121.1574 	EXP 	incorrect2: image = 'pngimages/06_tent.png'
121.1574 	EXP 	correct2: autoDraw = True
121.1574 	EXP 	incorrect2: autoDraw = True
123.2773 	DATA 	Keypress: j
123.2944 	EXP 	New trial (rep=0, index=1): OrderedDict([('audioTrue', 'wavaudio/pakito2.wav'), ('imageTrue', 'pngimages/16_icecream.png'), ('audioFalse', 'wavaudio/pakito2.wav'), ('imageFalse', 'pngimages/19_burger.png')])
123.3137 	EXP 	correct2: autoDraw = False
123.3137 	EXP 	incorrect2: autoDraw = False
123.3137 	EXP 	correct2: image = 'pngimages/16_icecream.png'
123.3137 	EXP 	incorrect2: image = 'pngimages/19_burger.png'
123.3137 	EXP 	correct2: autoDraw = True
123.3137 	EXP 	incorrect2: autoDraw = True
125.1577 	DATA 	Keypress: j
126.8763 	EXP 	New trial (rep=0, index=2): OrderedDict([('audioTrue', 'wavaudio/pakito2.wav'), ('imageTrue', 'pngimages/100_bicycle.png'), ('audioFalse', 'wavaudio/pakito2.wav'), ('imageFalse', 'pngimages/25_apple.png')])
126.9105 	DATA 	Keypress: j
126.9152 	EXP 	correct2: autoDraw = False
126.9152 	EXP 	incorrect2: autoDraw = False
126.9152 	EXP 	correct2: image = 'pngimages/100_bicycle.png'
126.9152 	EXP 	incorrect2: image = 'pngimages/25_apple.png'
126.9152 	EXP 	correct2: autoDraw = True
126.9152 	EXP 	incorrect2: autoDraw = True
128.6730 	DATA 	Keypress: j
129.1585 	EXP 	New trial (rep=0, index=3): OrderedDict([('audioTrue', 'wavaudio/pakito2.wav'), ('imageTrue', 'pngimages/06_tent.png'), ('audioFalse', 'wavaudio/pakito2.wav'), ('imageFalse', 'pngimages/07_suitcase.png')])
129.1791 	DATA 	Keypress: j
129.1831 	EXP 	correct2: autoDraw = False
129.1831 	EXP 	incorrect2: autoDraw = False
129.1831 	EXP 	correct2: image = 'pngimages/06_tent.png'
129.1831 	EXP 	incorrect2: image = 'pngimages/07_suitcase.png'
129.1831 	EXP 	correct2: autoDraw = True
129.1831 	EXP 	incorrect2: autoDraw = True
131.1914 	EXP 	New trial (rep=0, index=4): OrderedDict([('audioTrue', 'wavaudio/pakito2.wav'), ('imageTrue', 'pngimages/19_burger.png'), ('audioFalse', 'wavaudio/pakito2.wav'), ('imageFalse', 'pngimages/20_pizza.png')])
131.2387 	DATA 	Keypress: j
131.2427 	EXP 	correct2: autoDraw = False
131.2427 	EXP 	incorrect2: autoDraw = False
131.2427 	EXP 	correct2: image = 'pngimages/19_burger.png'
131.2427 	EXP 	incorrect2: image = 'pngimages/20_pizza.png'
131.2427 	EXP 	correct2: autoDraw = True
131.2427 	EXP 	incorrect2: autoDraw = True
132.9738 	DATA 	Keypress: j
133.3246 	EXP 	New trial (rep=0, index=5): OrderedDict([('audioTrue', 'wavaudio/pakito2.wav'), ('imageTrue', 'pngimages/25_apple.png'), ('audioFalse', 'wavaudio/pakito2.wav'), ('imageFalse', 'pngimages/13_toast.png')])
133.3451 	DATA 	Keypress: j
133.3491 	EXP 	correct2: autoDraw = False
133.3491 	EXP 	incorrect2: autoDraw = False
133.3491 	EXP 	correct2: image = 'pngimages/25_apple.png'
133.3491 	EXP 	incorrect2: image = 'pngimages/13_toast.png'
133.3491 	EXP 	correct2: autoDraw = True
133.3491 	EXP 	incorrect2: autoDraw = True
135.3420 	DATA 	Keypress: j
136.1075 	EXP 	New trial (rep=0, index=6): OrderedDict([('audioTrue', 'wavaudio/pakito2.wav'), ('imageTrue', 'pngimages/07_suitcase.png'), ('audioFalse', 'wavaudio/pakito2.wav'), ('imageFalse', 'pngimages/23_lemon.png')])
136.1241 	DATA 	Keypress: j
136.1281 	EXP 	correct2: autoDraw = False
136.1281 	EXP 	incorrect2: autoDraw = False
136.1281 	EXP 	correct2: image = 'pngimages/07_suitcase.png'
